Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Brain_Region,locus coeruleus,核磁共振成像检测蓝斑的完整性
Brain_Region,locus coeruleus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致蓝斑神经元大量丢失
Gene,BDNF rs6265,associated_with,Disease,Alzheimer's disease,BDNF rs6265基因多态性与阿尔茨海默病风险相关
Disease,MCI,has_biomarker,Biomarker,Aβ 42,轻度认知障碍患者的Aβ 42水平与COMT Val158Met基因型相关
Gene,MAOB,regulates,Protein,dopamine,MAOB基因调节多巴胺的降解
Research_Method,TaqMan SNP Genotyping Assays,determines,Gene,MAOB rs1799836,TaqMan SNP基因分型检测用于确定MAOB rs1799836多态性
Clinical_Manifestation,depression,precedes,Disease,Alzheimer's disease,抑郁症在阿尔茨海默病诊断前出现
Clinical_Manifestation,mood change,precedes,Disease,Alzheimer's disease,情绪变化在阿尔茨海默病诊断前出现
Research_Method,ELISA,measures,Biomarker,p-tau 199,ELISA方法用于测量p-tau 199水平
Disease,Alzheimer's disease,has_risk_factor,Gene,DBH rs1611115,DBH rs1611115基因多态性与阿尔茨海默病风险相关
Disease,MCI,has_biomarker,Biomarker,Aβ 42,轻度认知障碍患者的Aβ 42水平与MAO-B rs1799836基因型相关
Gene,DBH rs1611115,associated_with,Disease,Alzheimer's disease,DBH rs1611115多态性与阿尔茨海默病相关
Protein,dopamine,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致多巴胺水平下降
Gene,MAOB rs1799836,associated_with,Disease,Alzheimer's disease,MAOB rs1799836多态性与阿尔茨海默病相关
Clinical_Manifestation,behavioral and psychological symptoms of dementia,precedes,Disease,Alzheimer's disease,痴呆的行为和心理症状在阿尔茨海默病诊断前出现
Research_Method,TaqMan SNP Genotyping Assays,determines,Gene,DBH rs1611115,TaqMan SNP基因分型检测用于确定DBH rs1611115多态性
Disease,Alzheimer's disease,has_biomarker,Biomarker,A␤ 42,阿尔茨海默病患者的A␤ 42水平显著降低
Gene,MAO-B rs1799836,affects,Biomarker,Aβ 42,MAO-B rs1799836基因型影响Aβ 42水平
Research_Method,ELISA,measures,Biomarker,VILIP-1,ELISA方法用于测量VILIP-1水平
Gene,COMT Val158Met,associated_with,Disease,Alzheimer's disease,COMT Val158Met多态性与阿尔茨海默病相关
Gene,COMT Val158Met,affects,Biomarker,A␤ 42,COMT Val158Met基因型影响A␤ 42水平
Clinical_Manifestation,disturbed wake-sleep cycle,precedes,Disease,Alzheimer's disease,睡眠-觉醒周期紊乱在阿尔茨海默病诊断前出现
Brain_Region,dorsal raphe nucleus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致背侧中缝核出现神经纤维病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,MAO-B rs1799836,MAO-B rs1799836基因多态性与阿尔茨海默病风险相关
Biomarker,Aβ42,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者中Aβ42水平降低
