Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF phosphorylated tau,阿尔茨海默病与脑脊液中的磷酸化tau蛋白水平相关>
<Pathological_Change,total amyloid,is_measured_by,Clinical_Test,immunohistochemistry,免疫组化用于测量总淀粉样蛋白>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs4574537,rs4574537 SNP与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs2164808,rs2164808 SNP与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,TMED4,TMED4基因与阿尔茨海默病风险相关>
<Risk_Factor,ERS,affects,Risk_Factor,AD risk,遗传相互作用风险评分影响阿尔茨海默病的风险>
<Pathological_Change,neurofibrillary tangles,is_measured_by,Clinical_Test,Bielschowsky silver staining,Bielschowsky银染色技术用于测量神经原纤维缠结>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs6952399,rs6952399 SNP与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,RAMP3,RAMP3基因与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs8580,rs8580 SNP与阿尔茨海默病风险相关>
<Gene,ABCA7,affects,Protein,APP,ABCA7基因的罕见编码变异影响APP加工>
<Pathological_Change,total PHF-tau,is_measured_by,Clinical_Test,immunohistochemistry,免疫组化用于测量总PHF-tau>
<Biomarker,CSF P-tau,is_measured_by,Clinical_Test,electrochemiluminescence immunoassay,脑脊液磷酸化tau蛋白通过电化学发光免疫测定法测量>
<Research_Method,genome-wide interaction analysis,identifies,Gene,NSMCE1-DGKε,全基因组相互作用分析识别出NSMCE1-DGKε基因对>
<Pathological_Change,diffuse plaques,is_measured_by,Clinical_Test,Bielschowsky silver staining,Bielschowsky银染色技术用于测量弥漫性斑块>
<Gene,TREM2,affects,Pathological_Change,microglial-mediated innate immunity,TREM2基因的罕见变异揭示了小胶质细胞介导的先天免疫在阿尔茨海默病中的作用>
<Biomarker,CSF Aβ1-42,is_measured_by,Clinical_Test,electrochemiluminescence immunoassay,脑脊液β-淀粉样蛋白1-42通过电化学发光免疫测定法测量>
<Disease,Alzheimer's disease,has_risk_factor,Gene,SEMA3A,SEMA3A基因与阿尔茨海默病风险相关>
<Clinical_Test,CRS,correlates_with,Biomarker,CSF phosphorylated tau,综合风险评分与脑脊液中的磷酸化tau蛋白水平相关>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs6952399-rs6974494,rs6952399-rs6974494 SNP-SNP交互作用与阿尔茨海默病风险相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,rs2301600,rs2301600 SNP与阿尔茨海默病风险相关>
<Gene,RAMP3,interacts_with,Gene,SEMA3A,RAMP3与SEMA3A基因之间存在相互作用>
<Clinical_Test,CRS,correlates_with,Biomarker,CSF β-amyloid (1-42),综合风险评分与脑脊液中的β-淀粉样蛋白(1-42)水平相关>
<Disease,Alzheimer's disease,has_risk_factor,Gene,NSMCE1,NSMCE1基因与阿尔茨海默病风险相关>
<Imaging_Method,MRI,measures,Brain_Region,entorhinal cortex,核磁共振用于测量内嗅皮层体积>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
<Research_Method,genome-wide interaction analysis,identifies,Gene,RAMP3-SEMA3A,全基因组相互作用分析识别出RAMP3-SEMA3A基因对>
