Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,PRS AD,PRS AD是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PRS AD quartiles,PRS AD四分位数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal subfield volume changes,阿尔茨海默病与海马体亚区体积变化相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs7982,rs7982是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,CA4,阿尔茨海默病会影响CA4区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Clinical_Stage,early stages of AD,associated_with,Pathological_Change,hippocampal subfield volume changes,阿尔茨海默病早期阶段与海马体亚区体积变化相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age at death,死亡年龄是阿尔茨海默病的风险因素
Risk_Factor,polygenic risk score (PRS AD),associated_with,Brain_Region,CA1,多基因风险评分与CA1区体积相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE SNPs,APOE SNPs是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响CA1区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE isoforms,ApoE异构体是阿尔茨海默病的风险因素
Brain_Region,hippocampus,is_biomarker_for,Disease,Alzheimer's disease,海马体可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SNPs,SNPs是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs7412,rs7412是阿尔茨海默病的风险因素
Risk_Factor,age,negatively_affects,Brain_Region,hippocampal subfields,年龄对海马体亚区体积有负面影响
Research_Method,GWAS,identifies,Risk_Factor,polygenic risk score (PRS AD),全基因组关联研究用于识别多基因风险评分
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Brain_Region,hippocampal subfields,核磁共振用于检测海马体亚区体积
Disease,Alzheimer's disease,affects,Brain_Region,CG-DG,阿尔茨海默病会影响CG-DG区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,late-onset AD conversion,晚发性阿尔茨海默病转化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GWAS hits,GWAS hits是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced neurogenesis,阿尔茨海默病会导致神经生成减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal subfields,阿尔茨海默病影响海马体亚区体积
Risk_Factor,polygenic risk score (PRS AD),associated_with,Brain_Region,hippocampal tail,多基因风险评分与海马体尾部体积相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal homeostasis,神经元稳态是阿尔茨海默病的风险因素
Brain_Region,hippocampus,has_subregion,Brain_Region,dentate gyrus,海马体包含齿状回亚区
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,p < 0.05,p < 0.05是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Brain_Region,hippocampus,海马体体积是阿尔茨海默病的重要生物标志物
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病与轻度认知功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chromosome 8,8号染色体是阿尔茨海默病的风险因素
Brain_Region,hippocampus,has_subregion,Brain_Region,CA1,海马体包含CA1亚区
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic load,遗传负荷是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,HATA,阿尔茨海默病会影响HATA区域
Imaging_Method,MRI,detects,Pathological_Change,hippocampal subfield volumes,核磁共振用于检测海马体亚区体积变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal atrophy,阿尔茨海默病与海马体萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,fimbria,阿尔茨海默病会影响穹窿区域
Risk_Factor,age,associated_with,Brain_Region,hippocampal subfields,年龄与海马体亚区体积相关
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病会影响下托区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal tail,阿尔茨海默病会影响海马尾部
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal atrophy,阿尔茨海默病会导致海马体萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,suggestive significance,提示性显著性是阿尔茨海默病的风险因素
Research_Method,FreeSurfer parcellation,measures,Brain_Region,hippocampal subfield volumes,FreeSurfer分割方法用于测量海马体亚区体积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal subfield GWAS,海马体亚区GWAS是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,van der,van der是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ageing,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chromosome 8 SNPs,8号染色体SNPs是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GWAS summary statistics,GWAS汇总统计是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mild cognitive impairment conversion,轻度认知障碍转化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,molecular layer,阿尔茨海默病会影响分子层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chromosome 19 SNPs,19号染色体SNPs是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs80307900,rs80307900是阿尔茨海默病的风险因素
