Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,ABCA7,affects,Risk_Factor,protein post-translational modification,ABCA7基因影响蛋白质翻译后修饰的风险因素
Gene,ABCA7,affects,Risk_Factor,transcript stability,ABCA7基因影响转录物稳定性的风险因素
Clinical_Test,GWAS,identifies,Biomarker,ABCA7 PTC variants,全基因组关联研究用于
Gene,ABCA7,affects,Risk_Factor,frameshift variants,ABCA7基因影响移码变异的风险因素
Gene,ABCA7,affects,Risk_Factor,exon skipping,ABCA7基因影响外显子跳跃的风险因素
Gene,ABCA7,affects,Risk_Factor,protein expression,ABCA7基因影响蛋白质表达的风险因素
Gene,ABCA7,affects,Risk_Factor,protein degradation,ABCA7基因影响蛋白质降解的风险因素
Clinical_Test,GWAS,identifies,Biomarker,ABCA7 splicing,全基因组关联研究用于识别ABCA7剪接变异
Gene,ABCA7,affects,Risk_Factor,protein trafficking,ABCA7基因影响蛋白质运输的风险因素
Gene,ABCA7,affects,Risk_Factor,transcript abundance,ABCA7基因影响转录物丰度的风险因素
Clinical_Test,GWAS,identifies,Biomarker,ABCA7 CpG methylation,全基因组关联研究用于识别ABCA7 CpG甲基化
