Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,16S rRNA gene sequencing,used_for,Biomarker,gut microbiota,16S rRNA基因测序用于研究肠道微生物群>
Disease,Alzheimer's disease,has_risk_factor,Gene,rs670139,rs670139基因位点与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因与阿尔茨海默病风险相关
Clinical_Test,fasting glucose measurement,assesses,Risk_Factor,diabetes,空腹血糖测量用于评估糖尿病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,rs42358,rs42358基因位点与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,rs11771145,rs11771145基因位点与阿尔茨海默病风险相关
Risk_Factor,Enterococcaceae,decreases_risk_of,Disease,Alzheimer's disease,肠球菌科细菌减少与阿尔茨海默病风险降低相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CLU,CLU基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,rs7412,rs7412基因位点与阿尔茨海默病风险相关
Risk_Factor,Desulfovibrionaceae,increases_risk_of,Disease,Alzheimer's disease,脱硫弧菌科细菌增加与阿尔茨海默病风险相关
Research_Method,16S rRNA gene sequencing,characterizes,Biomarker,gut microbiota composition,16S rRNA基因测序用于表征肠道菌群组成
Disease,Alzheimer's disease,has_risk_factor,Gene,rs4512,rs4512基因位点与阿尔茨海默病风险相关
<Risk_Factor,PICALM rs3851179,associated_with,Biomarker,Actinobacteria,PICALM rs3851179与放线菌门的增加有关>
Disease,Alzheimer's disease,has_risk_factor,Gene,rs3818361,rs3818361基因位点与阿尔茨海默病风险相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Gene,rs9331888,rs9331888基因位点与阿尔茨海默病风险相关
Risk_Factor,Megamonas,decreases_risk_of,Disease,Alzheimer's disease,巨单胞菌属细菌减少与阿尔茨海默病风险降低相关
<Biomarker,Escherichia-Shigella,increased_in,Disease,Alzheimer's disease,埃希氏菌-志贺氏菌在阿尔茨海默病患者中增加>
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因多态性与阿尔茨海默病风险相关
Protein,tau,accumulates_in,Brain_Region,brain,超磷酸化的tau蛋白在大脑中形成神经纤维缠结
Risk_Factor,Escherichia-Shigella,increases_risk_of,Disease,Alzheimer's disease,埃希氏菌-志贺氏菌属细菌增加与阿尔茨海默病风险相关
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因多态性与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A4E,MS4A4E基因与阿尔茨海默病显著相关
<Risk_Factor,APOE ε4 genotype,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因型增加阿尔茨海默病的风险>
Risk_Factor,Proteobacteria,increases_risk_of,Disease,Alzheimer's disease,变形菌门细菌增加与阿尔茨海默病风险相关
Clinical_Test,blood pressure measurement,assesses,Risk_Factor,hypertension,血压测量用于评估高血压风险
Risk_Factor,Enterococcus,decreases_risk_of,Disease,Alzheimer's disease,肠球菌属细菌减少与阿尔茨海默病风险降低相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因与阿尔茨海默病风险相关
<Research_Method,MaAsLin,used_for,Biomarker,gut microbiota,MaAsLin用于分析肠道微生物群与阿尔茨海默病的关联>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因特别是ε4等位基因增加阿尔茨海默病风险
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因多态性与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,rs744373,rs744373基因位点与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,rs9349407,rs9349407基因位点与阿尔茨海默病风险相关
<Biomarker,SCFA-producing bacteria,decreased_in,Disease,Alzheimer's disease,短链脂肪酸产生菌在阿尔茨海默病患者中减少>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,orientation problems,阿尔茨海默病患者可能出现定向障碍
Risk_Factor,Anaerostipes,decreases_risk_of,Disease,Alzheimer's disease,厌氧棍状菌属细菌减少与阿尔茨海默病风险降低相关
<Disease,Alzheimer's disease,associated_with,Biomarker,Enterococcaceae,阿尔茨海默病与肠球菌科的增加有关>
Risk_Factor,Enterobacteriaceae,increases_risk_of,Disease,Alzheimer's disease,肠杆菌科细菌增加与阿尔茨海默病风险相关
<Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病的风险增加有关>
<Biomarker,Megamonas,decreased_in,Disease,Alzheimer's disease,巨单胞菌在阿尔茨海默病患者中减少>
<Risk_Factor,BIN1 rs744373,increases_risk_of,Disease,Alzheimer's disease,BIN1 rs744373增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_risk_factor,Gene,EPHA1,EPHA1基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,associated_with,Biomarker,Proteobacteria,阿尔茨海默病与变形菌门的增加有关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
<Biomarker,Enterococcus,decreased_in,Disease,Alzheimer's disease,肠球菌在阿尔茨海默病患者中减少>
Disease,Alzheimer's disease,has_risk_factor,Gene,rs6656401,rs6656401基因位点与阿尔茨海默病风险相关
<Pathological_Change,gut microbiota dysbiosis,associated_with,Disease,Alzheimer's disease,肠道微生物群失调与阿尔茨海默病相关>
Risk_Factor,gut microbiota dysbiosis,associated_with,Disease,Alzheimer's disease,肠道菌群失调与阿尔茨海默病相关
<Biomarker,Enterococcaceae,increased_in,Disease,Alzheimer's disease,肠球菌科在阿尔茨海默病患者中增加>
Disease,Alzheimer's disease,has_risk_factor,Gene,CD2AP,CD2AP基因与阿尔茨海默病风险相关
